date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:45:17	22699/22699	---M--	200	added ('OK')	image/png	etag:%22b8e22e8-58ab-5b43ea1dadb00%22	https://codervent.com/syndash/demo/vertical/assets/images/avatars/avatar-12.png	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/avatars/avatar-12.png	(from https://codervent.com/syndash/demo/vertical/components-avtars-chips.html)
08:45:18	2390/2390	---M-Z	200	added ('OK')	text/css	etag:%22b8e23ed-956-5b43eb1972d00-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/input-tags/css/tagsinput.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/input-tags/css/tagsinput.css	(from https://codervent.com/syndash/demo/vertical/form-elements.html)
08:45:18	2345/2345	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e2384-929-5b43ea5315900-gzip%22	https://codervent.com/syndash/demo/vertical/assets/js/bs-custom-file-input.min.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/js/bs-custom-file-input.min.js	(from https://codervent.com/syndash/demo/vertical/form-input-group.html)
08:45:18	10469/10469	---M-Z	200	added ('OK')	text/css	etag:%22b8e2423-28e5-5b4a70db42080-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/smart-wizard/css/smart_wizard_all.min.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/smart-wizard/css/smart_wizard_all.min.css	(from https://codervent.com/syndash/demo/vertical/form-wizard.html)
08:45:19	13704/13704	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e2425-3588-5b43eb63d5c80-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/smart-wizard/js/jquery.smartWizard.min.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/smart-wizard/js/jquery.smartWizard.min.js	(from https://codervent.com/syndash/demo/vertical/form-wizard.html)
08:45:23	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Tue,%2008%20Nov%202022%2001:45:30%20GMT	https://cdn.tiny.cloud/1/vdqx2klew412up5bcbpwivg1th6nrh3murc6maz8bukgos4v/tinymce/5/tinymce.min.js	C:/Templateadmin/admin/cdn.tiny.cloud/1/vdqx2klew412up5bcbpwivg1th6nrh3murc6maz8bukgos4v/tinymce/5/tinymce.min.2b2.delayed	(from https://codervent.com/syndash/demo/vertical/form-text-editor.html)
08:45:25	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Tue,%2008%20Nov%202022%2001:45:32%20GMT	https://cdn.tiny.cloud/1/vdqx2klew412up5bcbpwivg1th6nrh3murc6maz8bukgos4v/tinymce/5.10.6-132/tinymce.min.js	C:/Templateadmin/admin/cdn.tiny.cloud/1/vdqx2klew412up5bcbpwivg1th6nrh3murc6maz8bukgos4v/tinymce/5.10.6-132/tinymce.min.js	(from https://codervent.com/syndash/demo/vertical/form-text-editor.html)
08:45:26	14470/14470	---M-Z	200	added ('OK')	text/css	etag:%22b8e23bb-3886-5b43ea7d0bc00-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/fancy_fileupload.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/fancy_fileupload.css	(from https://codervent.com/syndash/demo/vertical/form-file-upload.html)
08:45:26	403800/403800	---MCZ	200	added ('OK')	application/javascript	etag:W/%22Z++1AYK5m932K7Pd0/re6pyKGxZC3lBEpiz8upqfVdo=%22	https://cdn.tiny.cloud/1/invalid-origin/tinymce/5.10.6-132/tinymce.min.js	C:/Templateadmin/admin/cdn.tiny.cloud/1/invalid-origin/tinymce/5.10.6-132/tinymce.min.js	(from https://codervent.com/syndash/demo/vertical/form-text-editor.html)
08:45:26	2533/2533	---M-Z	200	added ('OK')	text/css	etag:%22b8e23b3-9e5-5b43ea56e6200-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.css	(from https://codervent.com/syndash/demo/vertical/form-file-upload.html)
08:45:28	24355/24355	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23c4-5f23-5b43ea6dc9800-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/jquery.ui.widget.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/jquery.ui.widget.js	(from https://codervent.com/syndash/demo/vertical/form-file-upload.html)
08:45:28	57707/57707	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23c2-e16b-5b43ea6fb1c80-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/jquery.fileupload.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/jquery.fileupload.js	(from https://codervent.com/syndash/demo/vertical/form-file-upload.html)
08:45:29	8774/8774	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23c3-2246-5b43ea6be1380-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/jquery.iframe-transport.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/jquery.iframe-transport.js	(from https://codervent.com/syndash/demo/vertical/form-file-upload.html)
08:45:29	28550/28550	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23c1-6f86-5b43ea6dc9800-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/jquery.fancy-fileupload.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/fancy-file-uploader/jquery.fancy-fileupload.js	(from https://codervent.com/syndash/demo/vertical/form-file-upload.html)
08:45:30	9532/9532	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23b4-253c-5b43ea56e6200-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.js	(from https://codervent.com/syndash/demo/vertical/form-file-upload.html)
08:45:30	2534/2534	---M-Z	200	added ('OK')	text/css	etag:%22b8e23a9-9e6-5b43ea6810a80-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/css/classic.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/css/classic.css	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:30	3051/3051	---M-Z	200	added ('OK')	text/css	etag:%22b8e23ab-beb-5b43ea6810a80-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/css/classic.time.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/css/classic.time.css	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:31	6266/6266	---M-Z	200	added ('OK')	text/css	etag:%22b8e23aa-187a-5b43ea6810a80-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/css/classic.date.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/css/classic.date.css	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:33	3183/3183	---M-Z	200	added ('OK')	text/css	etag:%22b8e2397-c6f-5b4a72bfb9780-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/bootstrap-material-datetimepicker/css/bootstrap-material-datetimepicker.min.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/bootstrap-material-datetimepicker/css/bootstrap-material-datetimepicker.min.css	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:35	4269/4269	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23ad-10ad-5b43ea6be1380-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/js/legacy.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/js/legacy.js	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:36	40657/40657	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23af-9ed1-5b43ea69f8f00-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/js/picker.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/js/picker.js	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:39	32991/32991	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23b0-80df-5b43ea69f8f00-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/js/picker.time.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/js/picker.time.js	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:39	49737/49737	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23ae-c249-5b43ea6be1380-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/js/picker.date.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/datetimepicker/js/picker.date.js	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:40	51599/51599	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e239c-c98f-5b43ea6440180-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/bootstrap-material-datetimepicker/js/moment.min.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/bootstrap-material-datetimepicker/js/moment.min.js	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:42	23879/23879	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e239a-5d47-5b43ea6440180-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/bootstrap-material-datetimepicker/js/bootstrap-material-datetimepicker.min.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/bootstrap-material-datetimepicker/js/bootstrap-material-datetimepicker.min.js	(from https://codervent.com/syndash/demo/vertical/form-date-time-pickes.html)
08:45:42	15276/15276	---M-Z	200	added ('OK')	text/css	etag:%22b8e2418-3bac-5b43eb6005380-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/select2/css/select2.min.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/select2/css/select2.min.css	(from https://codervent.com/syndash/demo/vertical/form-select2.html)
08:45:43	6833/6833	---M-Z	200	added ('OK')	text/css	etag:%22b8e2419-1ab1-5b43eb61ed800-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/select2/css/select2-bootstrap4.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/select2/css/select2-bootstrap4.css	(from https://codervent.com/syndash/demo/vertical/form-select2.html)
08:45:43	5564/5564	---M-Z	200	added ('OK')	text/css	etag:%22b8e23a4-15bc-5b43ea6440180-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/datatable/css/dataTables.bootstrap4.min.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/datatable/css/dataTables.bootstrap4.min.css	(from https://codervent.com/syndash/demo/vertical/table-datatable.html)
08:45:43	67751/67751	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e241b-108a7-5b43eb61ed800-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/select2/js/select2.min.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/select2/js/select2.min.js	(from https://codervent.com/syndash/demo/vertical/form-select2.html)
08:45:43	4857/4857	---M-Z	200	added ('OK')	text/css	etag:%22b8e23a3-12f9-5b43ea6440180-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/datatable/css/buttons.bootstrap4.min.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/datatable/css/buttons.bootstrap4.min.css	(from https://codervent.com/syndash/demo/vertical/table-datatable.html)
08:45:48	55111/55111	---MCZ	200	added ('OK')	text/css	etag:W/%22e4c542a7f6bf6f74fdd8cdf6e8096396%22	https://use.fontawesome.com/releases/v5.8.1/css/all.css	C:/Templateadmin/admin/use.fontawesome.com/releases/v5.8.1/css/all.css	(from https://codervent.com/syndash/demo/vertical/table-editable.html)
08:45:50	12577/12577	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23b6-3121-5b43ea6be1380-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/edittable/bstable.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/edittable/bstable.js	(from https://codervent.com/syndash/demo/vertical/table-editable.html)
08:45:50	1621/1621	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2368-655-5b4aa176cce80%22	https://codervent.com/syndash/demo/vertical/assets/images/icons/search.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/icons/search.svg	(from https://codervent.com/syndash/demo/vertical/authentication-login.html)
08:45:53	64890/64890	---M--	200	added ('OK')	image/jpeg	etag:%22b8e237a-fd7a-5d2446b93a300%22	https://codervent.com/syndash/demo/vertical/assets/images/login-images/register-frent-img.jpg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/login-images/register-frent-img.jpg	(from https://codervent.com/syndash/demo/vertical/authentication-register.html)
08:45:54	11931/11931	---M--	200	added ('OK')	image/png	etag:%22b8e233e-2e9b-5b4ba410f6d00%22	https://codervent.com/syndash/demo/vertical/assets/images/icons/forgot-2.png	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/icons/forgot-2.png	(from https://codervent.com/syndash/demo/vertical/authentication-forgot-password.html)
08:45:54	3941/3941	---M--	200	added ('OK')	image/png	etag:%22b8e237c-f65-5b53053c48900%22	https://codervent.com/syndash/demo/vertical/assets/images/logo-img.png	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/logo-img.png	(from https://codervent.com/syndash/demo/vertical/authentication-reset-password.html)
08:45:59	59783/59783	---M--	200	added ('OK')	image/jpeg	etag:%22b8e2379-e987-5b4b773100d80%22	https://codervent.com/syndash/demo/vertical/assets/images/login-images/login-frent-img.jpg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/login-images/login-frent-img.jpg	(from https://codervent.com/syndash/demo/vertical/authentication-login.html)
08:45:59	57982/57982	---M--	200	added ('OK')	image/jpeg	etag:%22b8e2378-e27e-5b4ba1c950c00%22	https://codervent.com/syndash/demo/vertical/assets/images/login-images/forgot-password-frent-img.jpg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/login-images/forgot-password-frent-img.jpg	(from https://codervent.com/syndash/demo/vertical/authentication-reset-password.html)
08:46:01	35531/35531	---M--	200	added ('OK')	image/png	etag:%22b8e236f-8acb-5b43ea41eb080%22	https://codervent.com/syndash/demo/vertical/assets/images/icons/user.png	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/icons/user.png	(from https://codervent.com/syndash/demo/vertical/authentication-lock-screen.html)
08:46:07	17160/17160	---M--	200	added ('OK')	image/png	etag:%22b8e2336-4308-5b43ea47a3e00%22	https://codervent.com/syndash/demo/vertical/assets/images/icons/credit-card-visa.png	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/icons/credit-card-visa.png	(from https://codervent.com/syndash/demo/vertical/user-profile.html)
08:46:07	12992/12992	---M--	200	added ('OK')	image/png	etag:%22b8e2349-32c0-5b43ea43d3500%22	https://codervent.com/syndash/demo/vertical/assets/images/icons/mastercard-2.png	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/icons/mastercard-2.png	(from https://codervent.com/syndash/demo/vertical/user-profile.html)
08:46:10	150347/150347	---M--	200	added ('OK')	image/png	etag:%22b8e2300-24b4b-5b51c2f5eb180%22	https://codervent.com/syndash/demo/vertical/assets/images/errors-images/505-error.png	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/errors-images/505-error.png	(from https://codervent.com/syndash/demo/vertical/errors-500-error.html)
08:46:10	13609/13609	---M-Z	200	added ('OK')	text/css	etag:%22b8e2390-3529-5b43ea6257d00-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/apexcharts-bundle/css/apexcharts.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/apexcharts-bundle/css/apexcharts.css	(from https://codervent.com/syndash/demo/vertical/charts-apex-chart.html)
08:46:10	16718/16718	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e2394-414e-5b50c5ff9e180-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/apexcharts-bundle/js/apex-custom.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/apexcharts-bundle/js/apex-custom.js	(from https://codervent.com/syndash/demo/vertical/charts-apex-chart.html)
08:46:12	172819/172819	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e239f-2a313-5b43ea6628600-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/chartjs/js/Chart.min.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/chartjs/js/Chart.min.js	(from https://codervent.com/syndash/demo/vertical/charts-chartjs.html)
08:46:13	7803/7803	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23a0-1e7b-5b50c621f3280-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/chartjs/js/chartjs-custom.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/chartjs/js/chartjs-custom.js	(from https://codervent.com/syndash/demo/vertical/charts-chartjs.html)
08:46:13	154272/154272	---M--	200	added ('OK')	image/png	etag:%22b8e22ff-25aa0-5b4ca51e66380%22	https://codervent.com/syndash/demo/vertical/assets/images/errors-images/404-error.png	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/images/errors-images/404-error.png	(from https://codervent.com/syndash/demo/vertical/errors-404-error.html)
08:46:13	16668/16668	---M-Z	200	added ('OK')	text/css	etag:%22b8e23d2-411c-5b4cc34d11900-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/highcharts/css/highcharts.css	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/highcharts/css/highcharts.css	(from https://codervent.com/syndash/demo/vertical/charts-highcharts.html)
08:46:26	83590/83590	---M-Z	200	added ('OK')	application/javascript	etag:%22b8e23e5-14686-5b43eae5f3380-gzip%22	https://codervent.com/syndash/demo/vertical/assets/plugins/highcharts/js/highcharts-more.js	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/plugins/highcharts/js/highcharts-more.js	(from https://codervent.com/syndash/demo/vertical/charts-highcharts.html)
