date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:45:07	1407/1407	---M--	200	added ('OK')	image/png	etag:%22595a910e-57f%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/grey@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/grey@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
10:45:08	1139/1139	---M--	200	added ('OK')	image/png	etag:%22595a910e-473%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/orange.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/orange.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
10:45:08	1407/1407	---M--	200	added ('OK')	image/png	etag:%22595a910e-57f%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/orange@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/orange@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
10:45:08	1135/1135	---M--	200	added ('OK')	image/png	etag:%22595a910e-46f%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/yellow.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/yellow.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
10:45:09	1406/1406	---M--	200	added ('OK')	image/png	etag:%22595a910e-57e%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/yellow@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/yellow@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
10:45:09	1150/1150	---M--	200	added ('OK')	image/png	etag:%22595a910e-47e%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/pink.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/pink.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
10:45:09	1409/1409	---M--	200	added ('OK')	image/png	etag:%22595a910e-581%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/pink@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/pink@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
10:45:10	1132/1132	---M--	200	added ('OK')	image/png	etag:%22595a910e-46c%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/purple.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/purple.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
10:45:10	1409/1409	---M--	200	added ('OK')	image/png	etag:%22595a910e-581%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/purple@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/purple@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
10:45:10	2175/2175	---M--	200	added ('OK')	image/png	etag:%22595a910e-87f%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/square.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/square.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:11	4478/4478	---M--	200	added ('OK')	image/png	etag:%22595a910e-117e%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/square@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/square@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:11	2190/2190	---M--	200	added ('OK')	image/png	etag:%22595a910e-88e%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/red.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/red.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:11	4490/4490	---M--	200	added ('OK')	image/png	etag:%22595a910e-118a%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/red@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/red@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:12	2193/2193	---M--	200	added ('OK')	image/png	etag:%22595a910e-891%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/green.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/green.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:12	4498/4498	---M--	200	added ('OK')	image/png	etag:%22595a910e-1192%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/green@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/green@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:12	2185/2185	---M--	200	added ('OK')	image/png	etag:%22595a910e-889%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/blue.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/blue.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:13	4485/4485	---M--	200	added ('OK')	image/png	etag:%22595a910e-1185%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/blue@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/blue@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:13	2167/2167	---M--	200	added ('OK')	image/png	etag:%22595a910e-877%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/aero.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/aero.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:14	4455/4455	---M--	200	added ('OK')	image/png	etag:%22595a910e-1167%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/aero@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/aero@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:14	2186/2186	---M--	200	added ('OK')	image/png	etag:%22595a910e-88a%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/grey.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/grey.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:14	4483/4483	---M--	200	added ('OK')	image/png	etag:%22595a910e-1183%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/grey@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/grey@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:15	2181/2181	---M--	200	added ('OK')	image/png	etag:%22595a910e-885%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/orange.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/orange.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:15	4474/4474	---M--	200	added ('OK')	image/png	etag:%22595a910e-117a%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/orange@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/orange@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:15	2131/2131	---M--	200	added ('OK')	image/png	etag:%22595a910e-853%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/yellow.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/yellow.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:16	4385/4385	---M--	200	added ('OK')	image/png	etag:%22595a910e-1121%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/yellow@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/yellow@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:16	2189/2189	---M--	200	added ('OK')	image/png	etag:%22595a910e-88d%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/pink.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/pink.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:17	4479/4479	---M--	200	added ('OK')	image/png	etag:%22595a910e-117f%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/pink@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/pink@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:17	2188/2188	---M--	200	added ('OK')	image/png	etag:%22595a910e-88c%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/purple.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/purple.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:17	4501/4501	---M--	200	added ('OK')	image/png	etag:%22595a910e-1195%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/purple@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/purple@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
10:45:18	2591/2591	---M--	200	added ('OK')	image/png	etag:%22598516d4-a1f%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/flat.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/flat.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:18	4571/4571	---M--	200	added ('OK')	image/png	etag:%22598516da-11db%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/flat@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/flat@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:18	2603/2603	---M--	200	added ('OK')	image/png	etag:%2259851820-a2b%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/red.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/red.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:19	4573/4573	---M--	200	added ('OK')	image/png	etag:%2259851830-11dd%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/red@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/red@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:19	2603/2603	---M--	200	added ('OK')	image/png	etag:%225985170e-a2b%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/green.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/green.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:19	4573/4573	---M--	200	added ('OK')	image/png	etag:%22598516f8-11dd%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/green@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/green@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:20	1520/1520	---M--	200	added ('OK')	image/png	etag:%22595a910c-5f0%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/aero.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/aero.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:20	3218/3218	---M--	200	added ('OK')	image/png	etag:%22595a910c-c92%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/aero@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/aero@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:20	2602/2602	---M--	200	added ('OK')	image/png	etag:%225985172e-a2a%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/grey.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/grey.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:21	4572/4572	---M--	200	added ('OK')	image/png	etag:%225985173e-11dc%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/grey@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/grey@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:21	2604/2604	---M--	200	added ('OK')	image/png	etag:%2259851770-a2c%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/orange.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/orange.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
10:45:21	4573/4573	---M--	200	added ('OK')	image/png	etag:%225985175e-11dd%22	http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/orange@2x.png	C:/templateeco/edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/orange@2x.png	(from http://edulearn-lms-admin-template.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css)
